08|NFS|34629|C|94090|15/02/2012|03/03/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|34630|C|43637|15/02/2012|03/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34631|C|551|15/02/2012|03/03/2012|33,75|0,00|33,75|0,00|33,75|33,75||N||||||
08|NFS|34632|C|99036|15/02/2012|04/03/2012|42,00|0,00|42,00|0,00|42,00|42,00||C|10/04/2012|||||
08|NFS|34633|C|33488|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34634|C|76313|15/02/2012|04/03/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||
08|NFS|34635|C|17494|15/02/2012|04/03/2012|231,75|0,00|231,75|0,00|231,75|231,75||N||||||
08|NFS|34636|C|99045|15/02/2012|04/03/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|34637|C|12319|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34638|C|32257|15/02/2012|04/03/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|34639|C|57937|15/02/2012|04/03/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|34640|C|17302|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34641|C|46980|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34642|C|37187|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34643|C|84717|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34644|C|93313|15/02/2012|04/03/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|34645|C|98851|15/02/2012|04/03/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|34646|C|8975|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34647|C|79507|15/02/2012|04/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34648|C|27029|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34649|C|30756|15/02/2012|04/03/2012|44,00|0,00|44,00|0,00|44,00|44,00||N||||||
08|NFS|34650|C|1454|15/02/2012|04/03/2012|37,80|0,00|37,80|0,00|37,80|37,80||N||||||
08|NFS|34651|C|80540|15/02/2012|04/03/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||
08|NFS|34652|C|95141|15/02/2012|04/03/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||
08|NFS|34653|C|14783|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34654|C|38905|15/02/2012|04/03/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|34655|C|99057|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34656|C|20399|15/02/2012|04/03/2012|84,00|0,00|84,00|0,00|84,00|84,00||N||||||
08|NFS|34657|C|61874|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34658|C|33212|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34659|C|82717|15/02/2012|04/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34660|C|51257|15/02/2012|04/03/2012|54,50|0,00|54,50|0,00|54,50|54,50||N||||||
08|NFS|34661|C|98851|15/02/2012|04/03/2012|48,50|0,00|48,50|0,00|48,50|48,50||N||||||
08|NFS|34662|C|8013|15/02/2012|04/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34663|C|62847|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34664|C|30453|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34665|C|59207|15/02/2012|04/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34666|C|3892|15/02/2012|04/03/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||
08|NFS|34667|C|8975|15/02/2012|04/03/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||
08|NFS|34668|C|91474|15/02/2012|04/03/2012|31,34|0,00|31,34|0,00|31,34|31,34||N||||||
08|NFS|34669|C|34824|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34670|C|30071|15/02/2012|04/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34671|C|40205|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34672|C|8763|15/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34673|C|99064|15/02/2012|04/03/2012|75,00|0,00|75,00|0,00|75,00|75,00||N||||||
08|NFS|34674|C|97161|15/02/2012|07/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34675|C|99069|15/02/2012|07/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34676|C|81159|15/02/2012|07/03/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||
08|NFS|34677|C|54026|15/02/2012|07/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34678|C|91351|15/02/2012|07/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34679|C|26159|15/02/2012|07/03/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||
08|NFS|34680|C|99076|15/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34681|C|95556|15/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34682|C|38324|15/02/2012|08/03/2012|124,00|0,00|124,00|0,00|124,00|124,00||N||||||
08|NFS|34683|C|15141|15/02/2012|08/03/2012|110,00|0,00|110,00|0,00|110,00|110,00||N||||||
08|NFS|34684|C|23006|15/02/2012|08/03/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||
08|NFS|34685|C|63013|15/02/2012|08/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34686|C|73438|15/02/2012|08/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34687|C|99082|15/02/2012|08/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34688|C|58050|15/02/2012|08/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34689|C|215|15/02/2012|08/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34690|C|93448|15/02/2012|09/03/2012|54,50|0,00|54,50|0,00|54,50|54,50||N||||||
08|NFS|34691|C|71878|15/02/2012|09/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34692|C|86157|15/02/2012|09/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34693|C|98084|16/02/2012|09/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34694|C|2844|16/02/2012|09/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34695|C|52505|16/02/2012|09/03/2012|63,00|0,00|63,00|0,00|63,00|63,00||N||||||
08|NFS|34696|C|8763|16/02/2012|09/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34697|C|56316|16/02/2012|09/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34698|C|56316|16/02/2012|09/03/2012|71,00|0,00|71,00|0,00|71,00|71,00||N||||||
08|NFS|34699|C|41043|16/02/2012|09/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34700|C|11600|16/02/2012|09/03/2012|39,41|0,00|39,41|0,00|39,41|39,41||N||||||
08|NFS|34701|C|97257|16/02/2012|09/03/2012|16,50|0,00|16,50|0,00|16,50|16,50||N||||||
08|NFS|34702|C|83815|16/02/2012|09/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34703|C|95124|16/02/2012|09/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34704|C|55570|16/02/2012|09/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34705|C|71612|16/02/2012|09/03/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||
08|NFS|34706|C|98945|16/02/2012|10/03/2012|58,50|0,00|58,50|0,00|58,50|58,50||N||||||
08|NFS|34707|C|99104|16/02/2012|09/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34708|C|90126|16/02/2012|10/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34709|C|1192|16/02/2012|10/03/2012|100,50|0,00|100,50|0,00|100,50|100,50||N||||||
08|NFS|34710|C|99109|16/02/2012|10/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34711|C|99110|16/02/2012|10/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34712|C|91151|16/02/2012|10/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34713|C|19352|16/02/2012|10/03/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34714|C|90942|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34715|C|99116|16/02/2012|10/03/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||
08|NFS|34716|C|79493|16/02/2012|10/03/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||
08|NFS|34717|C|37576|16/02/2012|10/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34718|C|91289|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34719|C|91483|16/02/2012|13/02/2012|560,76|0,00|560,76|0,00|560,76|560,76||N||||||
08|NFS|34720|C|91289|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34721|C|91289|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34722|C|69651|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34723|C|43637|16/02/2012|03/03/2012|67,00|0,00|67,00|0,00|67,00|67,00||N||||||
08|NFS|34724|C|78785|16/02/2012|03/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34725|C|99036|16/02/2012|04/03/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34726|C|91289|16/02/2012|10/03/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34727|C|86157|16/02/2012|09/03/2012|1,00|0,00|1,00|0,00|1,00|1,00||N||||||
08|NFS|34728|C|11600|16/02/2012|16/03/2012|1,00|0,00|1,00|0,00|1,00|1,00||N||||||
08|NFS|34729|C|99134|16/02/2012|16/02/2012|480,00|0,00|480,00|0,00|480,00|480,00||N||||||
08|NFS|34730|C|93614|16/02/2012|10/02/2012|59,50|0,00|59,50|0,00|59,50|59,50||N||||||
08|NFS|34731|C|99148|16/02/2012|02/03/2012|648,00|0,00|648,00|0,00|648,00|648,00|000829523|N||||||
08|NFS|34732|C|63026|16/02/2012|16/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|34733|C|15226|16/02/2012|03/03/2012|279,00|0,00|279,00|0,00|279,00|279,00|000829531|N||||||
08|NFS|34734|C|99114|16/02/2012|15/04/2012|1619,20|0,00|1619,20|0,00|1619,20|1619,20|000829549|N||||||
08|NFS|34735|C|63681|16/02/2012|05/03/2012|162,00|0,00|162,00|0,00|162,00|162,00|000829556|N||||||
08|NFS|34736|C|9909|16/02/2012|15/03/2012|432,00|0,00|432,00|0,00|432,00|432,00|000829564|N||||||
08|NFS|34737|C|9909|16/02/2012|15/03/2012|486,00|0,00|486,00|0,00|486,00|486,00|000829572|N||||||
08|NFS|34738|C|36570|16/02/2012|06/03/2012|54,00|0,00|54,00|0,00|54,00|54,00|000829580|N||||||
08|NFS|34739|C|99177|16/02/2012|10/03/2012|1080,00|0,00|1080,00|0,00|1080,00|1080,00|000829598|N||||||
08|NFS|34740|C|99179|16/02/2012|16/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|34741|C|99175|16/02/2012|16/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|34742|C|16056|16/02/2012|07/03/2012|54,00|0,00|54,00|0,00|54,00|54,00|000829606|N||||||
08|NFS|34743|C|80272|16/02/2012|07/03/2012|378,00|0,00|378,00|0,00|378,00|378,00|000829614|N||||||
08|NFS|34744|C|92907|16/02/2012|07/03/2012|54,00|0,00|54,00|0,00|54,00|54,00|000829622|N||||||
08|NFS|34745|C|47192|17/02/2012|17/02/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||
08|NFS|34746|C|85862|17/02/2012|17/02/2012|109917,60|98641,92|11275,68|0,00|11275,68|11275,68||C|29/02/2012|||||
08|NFS|34747|C|59256|17/02/2012|29/02/2012|783,75|0,00|783,75|0,00|783,75|783,75|001312592|N||||||
08|NFS|34748|C|59256|17/02/2012|29/02/2012|574,75|0,00|574,75|0,00|574,75|574,75|001312600|N||||||
08|NFS|34749|C|59256|17/02/2012|29/02/2012|574,75|0,00|574,75|0,00|574,75|574,75|001312618|N||||||
08|NFS|34750|C|52616|17/02/2012|15/03/2012|5994,00|4816,80|1177,20|0,00|1177,20|1177,20|001312667|N||||||
08|NFS|34751|C|2600|17/02/2012|15/03/2012|3075,00|2460,00|615,00|0,00|615,00|615,00|208515700000032|N||||||
08|NFS|34752|C|669|17/02/2012|15/03/2012|3398,40|2808,00|590,40|0,00|590,40|590,40|208515700000032|N||||||
08|NFS|34753|C|35973|17/02/2012|03/02/2012|4130,00|3455,50|674,50|0,00|674,50|674,50||N||||||
08|NFS|34754|C|1026|17/02/2012|20/03/2012|1096,00|280,00|816,00|0,00|816,00|816,00|208515700000032|N||||||
08|NFS|34755|C|692|17/02/2012|20/03/2012|1096,00|399,70|696,30|0,00|696,30|696,30|208515700000032|N||||||
08|NFS|34756|C|8519|17/02/2012|27/03/2012|1096,00|463,00|633,00|0,00|633,00|633,00|208515700000032|N||||||
08|NFS|34757|C|34083|17/02/2012|20/03/2012|1096,00|463,00|633,00|0,00|633,00|633,00|208515700000032|N||||||
08|NFS|34758|C|1127|17/02/2012|20/03/2012|1960,00|1402,40|557,60|0,00|557,60|557,60|208515700000032|N||||||
08|NFS|34759|C|3475|17/02/2012|23/03/2012|2490,00|1876,64|613,36|0,00|613,36|613,36|208515700000032|N||||||
08|NFS|34760|C|1045|17/02/2012|20/03/2012|98176,00|82390,05|15785,95|0,00|15785,95|15785,95|000831933|N||||||
08|NFS|34761|C|1001|17/02/2012|20/03/2012|9062,40|7485,00|1577,40|0,00|1577,40|1577,40|001312683|N||||||
08|NFS|34762|C|9315|17/02/2012|20/03/2012|19680,00|16693,76|2986,24|0,00|2986,24|2986,24|001312691|N||||||
08|NFS|34763|C|27883|17/02/2012|20/03/2012|24166,40|19968,00|4198,40|0,00|4198,40|4198,40|001312709|N||||||
08|NFS|34764|C|95199|17/02/2012|15/03/2012|4368,00|3612,00|756,00|0,00|756,00|756,00|208515700000032|N||||||
08|NFS|34765|C|470|17/02/2012|20/03/2012|4819,20|1824,00|2995,20|0,00|2995,20|2995,20|001312717|N||||||
08|NFS|34766|C|91483|17/02/2012|20/03/2012|4174,00|1624,00|2550,00|0,00|2550,00|2550,00|001312725|N||||||
08|NFS|34767|C|1050|17/02/2012|20/03/2012|3012,00|1140,00|1872,00|0,00|1872,00|1872,00|001312733|N||||||
08|NFS|34768|C|95981|17/02/2012|20/03/2012|4236,00|3392,60|843,40|0,00|843,40|843,40|208515700000032|N||||||
08|NFS|34769|C|734|17/02/2012|20/03/2012|900,00|0,00|900,00|0,00|900,00|900,00|001312741|N||||||
08|NFS|34770|C|803|17/02/2012|20/03/2012|1096,00|463,00|633,00|0,00|633,00|633,00|208515700000032|N||||||
08|NFS|34771|C|691|17/02/2012|20/03/2012|3339,20|1216,00|2123,20|0,00|2123,20|2123,20|001312758|N||||||
08|NFS|34772|C|574|17/02/2012|17/02/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||
08|NFS|34773|C|61611|17/02/2012|15/03/2012|1256,00|0,00|1256,00|0,00|1256,00|1256,00|001312790|N||||||
08|NFS|34774|C|2107|17/02/2012|17/02/2012|15230,71|0,00|15230,71|0,00|15230,71|15230,71||N||||||
08|NFS|34775|C|1358|17/02/2012|17/02/2012|2138,37|0,00|2138,37|0,00|2138,37|2138,37||N||||||
08|NFS|34776|C|7683|17/02/2012|17/02/2012|8989,75|0,00|8989,75|0,00|8989,75|8989,75||N||||||
08|NFS|34777|C|78544|17/02/2012|02/03/2012|1100,00|0,00|1100,00|0,00|1100,00|1100,00|001312774|N||||||
08|NFS|34778|C|18477|17/02/2012|17/02/2012|5315,70|4784,13|531,57|0,00|531,57|531,57||N||||||
08|NFS|34779|C|388|17/02/2012|15/03/2012|213,00|0,00|213,00|0,00|213,00|213,00|208515700000032|N||||||
08|NFS|34780|C|388|17/02/2012|15/03/2012|15,00|0,00|15,00|0,00|15,00|15,00|208515700000032|N||||||
08|NFS|34781|C|388|17/02/2012|15/03/2012|15,00|0,00|15,00|0,00|15,00|15,00|208515700000032|N||||||
08|NFS|34782|C|98966|22/02/2012|05/03/2012|480,00|0,00|480,00|0,00|480,00|480,00|000829655|C|28/02/2012|||||
08|NFS|34783|C|98966|22/02/2012|05/03/2012|240,00|0,00|240,00|0,00|240,00|240,00|000829663|N||||||
08|NFS|34784|C|69648|22/02/2012|02/03/2012|276,00|0,00|276,00|0,00|276,00|276,00|000829671|N||||||
08|NFS|34785|C|91919|22/02/2012|05/03/2012|50,00|0,00|50,00|0,00|50,00|50,00|000829689|N||||||
08|NFS|34786|C|85308|22/02/2012|03/03/2012|42,00|0,00|42,00|0,00|42,00|42,00|000829697|N||||||
08|NFS|34787|C|54530|22/02/2012|03/03/2012|63,00|0,00|63,00|0,00|63,00|63,00|000829705|N||||||
08|NFS|34788|C|30124|22/02/2012|03/03/2012|42,00|0,00|42,00|0,00|42,00|42,00|000829713|N||||||
08|NFS|34789|C|90508|22/02/2012|03/03/2012|86,00|0,00|86,00|0,00|86,00|86,00|000829721|N||||||
08|NFS|34790|C|1352|22/02/2012|03/03/2012|51,50|0,00|51,50|0,00|51,50|51,50|000829739|N||||||
08|NFS|34791|C|7985|22/02/2012|03/03/2012|161,00|0,00|161,00|0,00|161,00|161,00|000829747|N||||||
08|NFS|34792|C|49842|22/02/2012|03/03/2012|49,50|0,00|49,50|0,00|49,50|49,50|000829754|N||||||
08|NFS|34793|C|1270|22/02/2012|02/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000829762|N||||||
08|NFS|34794|C|99135|22/02/2012|05/03/2012|58,50|0,00|58,50|0,00|58,50|58,50|000829770|N||||||
08|NFS|34795|C|97581|22/02/2012|02/03/2012|138,00|0,00|138,00|0,00|138,00|138,00|000829788|N||||||
08|NFS|34796|C|88459|22/02/2012|03/03/2012|86,00|0,00|86,00|0,00|86,00|86,00|000829796|N||||||
08|NFS|34797|C|1662|22/02/2012|03/03/2012|30,15|0,00|30,15|0,00|30,15|30,15|000829804|N||||||
08|NFS|34798|C|73393|22/02/2012|02/03/2012|293,50|0,00|293,50|0,00|293,50|293,50|000829812|N||||||
08|NFS|34799|C|94570|22/02/2012|03/03/2012|42,00|0,00|42,00|0,00|42,00|42,00|000829820|N||||||
08|NFS|34800|C|47542|22/02/2012|02/03/2012|67,00|0,00|67,00|0,00|67,00|67,00|000829838|N||||||
08|NFS|34801|C|15226|22/02/2012|03/03/2012|176,50|0,00|176,50|0,00|176,50|176,50|000829846|N||||||
08|NFS|34802|C|26594|22/02/2012|03/03/2012|58,80|0,00|58,80|0,00|58,80|58,80|000830356|N||||||
08|NFS|34803|C|15226|22/02/2012|03/03/2012|188,50|0,00|188,50|0,00|188,50|188,50|000829853|N||||||
08|NFS|34804|C|22331|22/02/2012|03/03/2012|53,00|0,00|53,00|0,00|53,00|53,00|000829861|N||||||
08|NFS|34805|C|26594|22/02/2012|03/03/2012|75,60|0,00|75,60|0,00|75,60|75,60|000829879|N||||||
08|NFS|34807|C|91030|22/02/2012|03/03/2012|104,40|0,00|104,40|0,00|104,40|104,40|000829895|C|29/02/2012|||||
08|NFS|34808|C|85170|22/02/2012|10/02/2012|61,65|0,00|61,65|0,00|61,65|61,65||N||||||
08|NFS|34809|C|85198|22/02/2012|03/03/2012|180,00|0,00|180,00|0,00|180,00|180,00|000829903|N||||||
08|NFS|34810|C|8963|22/02/2012|03/03/2012|47,50|0,00|47,50|0,00|47,50|47,50|000829911|N||||||
08|NFS|34811|C|89275|22/02/2012|09/04/2012|43,00|0,00|43,00|0,00|43,00|43,00|000829929|N||||||
08|NFS|34812|C|66019|22/02/2012|03/03/2012|92,00|0,00|92,00|0,00|92,00|92,00|000829937|N||||||
08|NFS|34813|C|44522|22/02/2012|16/03/2012|140,00|0,00|140,00|0,00|140,00|140,00|000829945|N||||||
08|NFS|34814|C|1153|22/02/2012|03/03/2012|63,00|0,00|63,00|0,00|63,00|63,00|000829952|N||||||
08|NFS|34815|C|99137|22/02/2012|02/03/2012|58,50|0,00|58,50|0,00|58,50|58,50|000829960|N||||||
08|NFS|34816|C|20018|22/02/2012|03/03/2012|42,00|0,00|42,00|0,00|42,00|42,00|000829978|N||||||
08|NFS|34817|C|50081|22/02/2012|02/03/2012|180,00|0,00|180,00|0,00|180,00|180,00|000829986|N||||||
08|NFS|34818|C|18084|22/02/2012|03/03/2012|217,00|0,00|217,00|0,00|217,00|217,00|000829994|N||||||
08|NFS|34819|C|89487|22/02/2012|02/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830000|N||||||
08|NFS|34820|C|96331|22/02/2012|14/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830018|N||||||
08|NFS|34821|C|26781|22/02/2012|05/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830026|N||||||
08|NFS|34822|C|6936|22/02/2012|05/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830034|N||||||
08|NFS|34823|C|99158|22/02/2012|05/03/2012|142,50|0,00|142,50|0,00|142,50|142,50|000830042|N||||||
08|NFS|34824|C|55361|22/02/2012|05/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830059|N||||||
08|NFS|34825|C|77885|22/02/2012|05/03/2012|37,50|0,00|37,50|0,00|37,50|37,50|000830067|N||||||
08|NFS|34826|C|77885|22/02/2012|05/03/2012|16,50|0,00|16,50|0,00|16,50|16,50|000830075|N||||||
08|NFS|34827|C|17367|22/02/2012|05/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830083|N||||||
08|NFS|34828|C|54818|22/02/2012|08/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830091|N||||||
08|NFS|34829|C|23839|22/02/2012|05/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830109|N||||||
08|NFS|34830|C|26594|22/02/2012|05/03/2012|37,50|0,00|37,50|0,00|37,50|37,50|000830117|N||||||
08|NFS|34831|C|26594|22/02/2012|06/03/2012|16,50|0,00|16,50|0,00|16,50|16,50|000830125|N||||||
08|NFS|34832|C|86896|22/02/2012|05/03/2012|19,50|0,00|19,50|0,00|19,50|19,50|000830133|N||||||
08|NFS|34833|C|6158|22/02/2012|07/03/2012|134,00|0,00|134,00|0,00|134,00|134,00|000830141|N||||||
08|NFS|34834|C|99166|22/02/2012|06/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830158|N||||||
08|NFS|34835|C|49605|22/02/2012|27/03/2012|92,00|0,00|92,00|0,00|92,00|92,00|000830166|N||||||
08|NFS|34836|C|3330|22/02/2012|07/03/2012|41,40|0,00|41,40|0,00|41,40|41,40|000830174|N||||||
08|NFS|34837|C|18296|22/02/2012|06/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830182|N||||||
08|NFS|34838|C|2878|22/02/2012|06/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830190|N||||||
08|NFS|34839|C|96773|22/02/2012|10/03/2012|42,00|0,00|42,00|0,00|42,00|42,00|000830208|N||||||
08|NFS|34840|C|95209|22/02/2012|07/03/2012|78,50|0,00|78,50|0,00|78,50|78,50|000830216|N||||||
08|NFS|34841|C|73360|22/02/2012|14/03/2012|87,50|0,00|87,50|0,00|87,50|87,50|000830224|N||||||
08|NFS|34842|C|89250|22/02/2012|20/04/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830232|N||||||
08|NFS|34843|C|95245|22/02/2012|07/03/2012|119,00|0,00|119,00|0,00|119,00|119,00|000830240|N||||||
08|NFS|34844|C|27338|22/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830257|N||||||
08|NFS|34845|C|30743|22/02/2012|07/03/2012|50,00|0,00|50,00|0,00|50,00|50,00|000830265|N||||||
08|NFS|34846|C|37933|22/02/2012|07/03/2012|85,00|0,00|85,00|0,00|85,00|85,00|000830273|N||||||
08|NFS|34847|C|62342|22/02/2012|07/03/2012|55,00|0,00|55,00|0,00|55,00|55,00|000830281|N||||||
08|NFS|34848|C|82635|22/02/2012|07/03/2012|60,50|0,00|60,50|0,00|60,50|60,50|000830299|N||||||
08|NFS|34849|C|95269|22/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830307|N||||||
08|NFS|34850|C|55118|22/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830315|N||||||
08|NFS|34851|C|25390|22/02/2012|07/03/2012|43,69|0,00|43,69|0,00|43,69|43,69|000830323|N||||||
08|NFS|34852|C|36702|22/02/2012|07/03/2012|46,00|0,00|46,00|0,00|46,00|46,00|000830331|N||||||
08|NFS|34853|C|89821|22/02/2012|07/03/2012|43,50|0,00|43,50|0,00|43,50|43,50|000830349|N||||||
08|NFS|34854|C|17920|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34855|C|90984|23/02/2012|23/02/2012|104,50|0,00|104,50|0,00|104,50|104,50||N||||||
08|NFS|34856|C|41504|23/02/2012|23/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
08|NFS|34857|C|22082|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34858|C|8433|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34859|C|25255|23/02/2012|09/06/2010|11,50|0,00|11,50|0,00|11,50|11,50||N||||||
08|NFS|34860|C|8399|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34861|C|25788|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34862|C|58632|23/02/2012|23/02/2012|42,50|0,00|42,50|0,00|42,50|42,50||N||||||
08|NFS|34863|C|99138|23/02/2012|23/02/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||
08|NFS|34864|C|98091|23/02/2012|23/02/2012|55,00|0,00|55,00|0,00|55,00|55,00||N||||||
